date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:49:30	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1135	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/index46e8.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-magelang.html)
15:49:30	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-magelang.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d6b0227.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-magelang.html)
15:49:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.d6c.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-magelang.html)
15:49:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.d6d.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-magelang.html)
15:49:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.d6e.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-magelang.html)
15:49:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.d6f.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-magelang.html)
15:49:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.d70.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-magelang.html)
15:49:31	19898/19898	---M--	200	added ('OK')	image/jpeg	etag:%22v28b%22	https://2.bp.blogspot.com/-orwJCpXdllc/WQtLI0kT-0I/AAAAAAAAAok/YwalRr3WHIkYHx9XmWklcjie-G42TouRwCLcB/s320/timthumb.jpg	C:/My%20Web%20Sites/anekaepoxy.netlify.app/2.bp.blogspot.com/-orwJCpXdllc/WQtLI0kT-0I/AAAAAAAAAok/YwalRr3WHIkYHx9XmWklcjie-G42TouRwCLcB/s320/timthumb.jpg	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-batam.html)
15:49:31	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-batam.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d72a681.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-batam.html)
15:49:31	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1098	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/index8ef5.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-batam.html)
15:49:31	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-batam.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d73ca82.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-batam.html)
15:49:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.d74.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-batam.html)
15:49:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.d75.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-batam.html)
15:49:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.d76.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-batam.html)
15:49:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.d77.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-batam.html)
15:49:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.d78.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-batam.html)
15:49:32	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-balikpapan.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d796155.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-balikpapan.html)
15:49:32	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1085	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/indexbb4b.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-balikpapan.html)
15:49:32	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-balikpapan.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d7a28e8.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-balikpapan.html)
15:49:33	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.d7b.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-balikpapan.html)
15:49:33	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.d7c.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-balikpapan.html)
15:49:33	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.d7d.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-balikpapan.html)
15:49:33	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.d7e.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-balikpapan.html)
15:49:33	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.d7f.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-balikpapan.html)
15:49:33	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1219	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/indexb213.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-pekalongan.html)
15:49:33	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-pekalongan.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d80caac.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-pekalongan.html)
15:49:33	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-pekalongan.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d81b892.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-pekalongan.html)
15:49:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.d82.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-pekalongan.html)
15:49:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.d83.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-pekalongan.html)
15:49:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.d84.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-pekalongan.html)
15:49:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.d85.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-pekalongan.html)
15:49:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.d86.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-pekalongan.html)
15:49:34	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-samarinda.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d8746f0.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-samarinda.html)
15:49:34	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1226	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/indexa5f9.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-samarinda.html)
15:49:34	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-samarinda.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d88046f.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-samarinda.html)
15:49:35	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.d89.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-samarinda.html)
15:49:35	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.d8a.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-samarinda.html)
15:49:35	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.d8b.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-samarinda.html)
15:49:35	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.d8c.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-samarinda.html)
15:49:35	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.d8d.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-samarinda.html)
15:49:35	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-cilegon.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d8e9dae.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-cilegon.html)
15:49:35	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1126	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/index55d9.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-cilegon.html)
15:49:35	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-cilegon.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d8fb682.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-cilegon.html)
15:49:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.d90.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-cilegon.html)
15:49:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.d91.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-cilegon.html)
15:49:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.d92.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-cilegon.html)
15:49:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.d93.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-cilegon.html)
15:49:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.d94.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-cilegon.html)
15:49:36	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-ambon.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d956246.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-ambon.html)
15:49:36	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1084	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/index8e49.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-ambon.html)
15:49:36	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-ambon.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d968674.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-ambon.html)
15:49:37	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.d97.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-ambon.html)
15:49:37	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.d98.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-ambon.html)
15:49:37	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.d99.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-ambon.html)
15:49:37	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.d9a.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-ambon.html)
15:49:37	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.d9b.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-ambon.html)
15:49:37	16259/16259	---M--	200	added ('OK')	image/jpeg	etag:%22v28e%22	https://4.bp.blogspot.com/-mSwOtEN_IPk/WQtLFNc4GiI/AAAAAAAAAoY/-Gd7NtYPwr0KY1bgnXCZcW52JfgwH6HvACLcB/s320/pengerjaan-injeksi-beton.jpg	C:/My%20Web%20Sites/anekaepoxy.netlify.app/4.bp.blogspot.com/-mSwOtEN_IPk/WQtLFNc4GiI/AAAAAAAAAoY/-Gd7NtYPwr0KY1bgnXCZcW52JfgwH6HvACLcB/s320/pengerjaan-injeksi-beton.jpg	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-malang.html)
15:49:37	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-malang.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d9d9435.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-malang.html)
15:49:37	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1141	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/index03d6.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-malang.html)
15:49:38	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-malang.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.d9e45f3.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-malang.html)
15:49:38	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.d9f.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-malang.html)
15:49:38	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.da0.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-malang.html)
15:49:38	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.da1.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-malang.html)
15:49:38	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.da2.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-malang.html)
15:49:38	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.da3.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-malang.html)
15:49:38	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-padang-sidempuan.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.da40265.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-padang-sidempuan.html)
15:49:39	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1166	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/index7117.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-padang-sidempuan.html)
15:49:39	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-padang-sidempuan.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.da54851.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-padang-sidempuan.html)
15:49:39	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.da6.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-padang-sidempuan.html)
15:49:39	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.da7.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-padang-sidempuan.html)
15:49:39	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.da8.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-padang-sidempuan.html)
15:49:39	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.da9.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-padang-sidempuan.html)
15:49:39	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.daa.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-padang-sidempuan.html)
15:49:39	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-bojonegoro.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.dab3de7.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-bojonegoro.html)
15:49:40	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1119	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/indexb51f.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-bojonegoro.html)
15:49:40	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-bojonegoro.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.dac7aff.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-bojonegoro.html)
15:49:40	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.dad.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-bojonegoro.html)
15:49:40	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.dae.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-bojonegoro.html)
15:49:40	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.daf.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-bojonegoro.html)
15:49:40	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.db0.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-bojonegoro.html)
